id,is_iceberg
60997d45,0.742060363293
8300c85b,0.991200506687
d634c24c,0.548528373241
c686b922,0.690744459629
eb5d249f,0.843618631363
fad60575,0.294213414192
fe38a7e5,0.592324376106
828ce573,0.361010462046
6e5291bb,0.434669166803
32c7edc2,0.608641088009
406183b1,4.16317416239e-05
6f4f30ed,0.693885326385
98ba1bcf,0.632975876331
1ae37792,0.588017702103
5f6c7c82,0.999999880791
57b8bbd4,2.09970423271e-07
9e318b32,0.645852744579
93793fb4,0.999999880791
350330f5,5.20457160746e-06
0512cf4e,0.610650002956
2dd888c2,0.667677760124
e9ab6802,0.676055312157
6ba3d53b,0.670413255692
e2e4e3a5,0.552220404148
4efdc060,0.994892477989
81275d70,0.0486539974809
6880fb9b,0.00135194265749
dba35ab1,0.112210795283
92189fd2,0.41996383667
44c51bcb,0.558190643787
4a47d661,0.644954681396
0ed7ce9b,0.134801879525
6dcf61d2,0.0123916072771
2e4bfd68,0.632092177868
758d69dd,0.986227095127
2e37b1f6,0.627268493176
871684b6,0.775802493095
99941ba3,0.656370282173
9daba64a,0.751783072948
adcf8232,0.963334083557
42f7b312,0.997990131378
676231e5,0.641643345356
72057e10,0.624994516373
b505f006,0.684199392796
3cb356fc,0.988207519054
3d389fdd,0.651448488235
261971ee,5.27697829877e-10
e2641d1f,0.71311044693
731e7edc,0.660865545273
d65568e7,0.510237812996
ffb3899e,1.40286203987e-07
b8698b3b,0.598515450954
7781fab1,0.779708981514
ca44def5,0.858944654465
9c7de794,0.29960718751
c1d98da9,0.841519594193
5cdd4489,0.372332364321
b032fd59,0.639683485031
2cd45708,0.266195595264
bba76c69,0.602938175201
f29aadd3,0.00437478488311
9e4fff1f,0.943366765976
a78b9ce0,0.626677513123
13b9060d,0.640284001827
4034a06f,0.874926328659
a8a21d88,0.304254859686
85132d0a,0.998031198978
b0d24c1b,0.599428355694
402a6874,0.711712956429
f63c5527,2.25792121e-07
ac0cba3c,0.639412283897
3c04f0a2,1.86283578623e-13
ddd29804,0.711116552353
ac528ced,0.782864689827
1796778a,0.00151491339784
e4bf0368,0.774235129356
c33960e4,0.47432154417
1e2c8443,3.91511957787e-06
6cb8e3e1,0.265419274569
599e264a,0.503561019897
e49c9384,0.998412370682
a89c9c32,0.370900422335
ad8b7385,0.312254101038
c16491e2,0.69704169035
f8ff7fc9,8.81919888229e-08
f863fa72,0.727418541908
1c78ea6a,0.3670386374
60164c5c,0.987773478031
92a260a2,0.527389466763
0164a090,0.391269057989
4c70cbfa,0.000708559760824
8e7788b9,0.713391959667
9b490a7d,0.764317512512
fd21f51b,0.674318671227
0ca33c28,0.706981599331
71303ae1,8.42643663179e-12
00e0f58b,0.63816511631
06565646,0.668948709965
6dc06e16,9.20584261621e-06
491d748c,0.0691033750772
df698773,0.397691935301
71fb57be,0.56684243679
aa9d68fb,0.824970602989
c9e3efe4,0.554505228996
8b84e775,0.718852162361
5d38fda1,0.738477468491
ff98ebea,0.686532497406
286b0003,4.39187679149e-05
950daf5b,0.648839592934
f42aa55d,0.162102028728
df113670,0.748264193535
1e4a6eaf,0.637441039085
07e6cfdb,0.91724550724
101f8ca4,0.567623019218
191e702b,0.960768580437
9a7ee937,0.315123409033
4e6714a2,0.707463979721
f6876b2b,0.212897911668
496713af,0.447924286127
ffb31998,0.455846220255
f08ae08f,0.782804787159
aeb6acb0,0.70749682188
ab6ba011,2.34972143739e-13
a4e00e21,0.750689983368
cd662f15,0.504140913486
76f5ae5c,0.963247895241
1ef75921,0.455790191889
74f0a140,0.890750110149
e6296f2e,0.857041716576
b8405bc5,0.740399122238
d3dae2cf,0.327353656292
476046da,0.689431965351
429bf1aa,0.600882351398
ec9d1644,0.504213929176
5983dc5a,0.732305347919
7357ba16,0.261652618647
3abb4b90,0.820474326611
26281875,0.994482398033
a2aeef3e,0.642487287521
578648f6,0.65447729826
e4208b85,0.6689671278
41d4f132,0.00972643122077
753c3933,0.478838056326
f6ea80cb,0.0202146228403
6e030fe1,0.780128955841
7c52f032,0.735447704792
9532a83b,0.488551318645
fc9d020b,0.653583228588
a3aef74c,0.400660008192
e69b1437,0.696444034576
ad1fa7eb,0.654704451561
83c08ce8,4.60863326668e-11
d73a9880,0.574571669102
1f0720e2,0.647877693176
9e3eba82,0.293809115887
9958b690,0.716683447361
979c09c0,0.0236162282526
90b5c79b,0.665722846985
2ec1c625,0.980848670006
ba0d029d,0.677895247936
b17ea8f1,0.718768417835
bb9ef990,0.625078380108
42757256,0.773629188538
2aefb4a5,0.699754357338
45ec4f01,0.12827411294
8141cbcc,2.14429587686e-06
0ecea03f,0.468044906855
a429ee89,0.000154964931426
dfbd015a,0.0330087468028
881ff55e,0.623927116394
c011a213,0.791400790215
e46ff53a,0.628474831581
a96ea24e,0.629710435867
ad5a9b3d,0.00234840158373
5f32f71d,0.594658315182
364b255e,0.952932298183
96e8a0d0,0.258542865515
a7988f7c,0.590701758862
98c1fcf2,8.98377261471e-10
f319110d,0.588257789612
94c86544,0.718205332756
5985d00f,0.572087407112
9f4c3348,0.71439909935
02b94d6d,0.660222828388
f240bc19,5.00506530443e-07
8ea27427,0.505691468716
5df642b2,0.559528708458
53645390,0.613645017147
f772b2b8,0.611158549786
11195073,0.532446622849
1ded661a,8.33691447042e-05
e5e57e09,0.686785042286
66732393,0.594440460205
df04397e,0.773329734802
41b28ed5,0.858069181442
54ad84ac,0.0932452455163
c4bb7a6b,0.50582164526
84001c0b,0.555692374706
1ee45ac5,6.29715463801e-14
a692bac1,0.647682130337
1c7ab297,0.631621003151
6861e701,0.673435986042
7f67da88,0.694496870041
d0907b43,0.856626451015
95faf284,0.5613540411
56f8ca7a,0.987973093987
a6b173dd,0.997929573059
9c155bf6,0.612751305103
3b29b387,1.50734095344e-11
2de3e9b0,0.649742603302
47a5d5ba,0.834579408169
550d358d,0.672656774521
b5f7418a,0.5976973176
13df7721,0.740521609783
76d8137b,0.645552754402
5684f9a0,0.000504257332068
f694253b,0.73679882288
b0507ac4,0.709921419621
7843b05a,0.645351409912
b0f321ca,0.0687571913004
473aca2d,0.623136401176
c237aafe,0.595653891563
670a3e87,0.733541965485
1b8e9764,8.27055812724e-10
866477a0,0.342644929886
7d7b8346,0.612278878689
a3e80e82,0.259769648314
eb199173,0.522306084633
9ee763b2,0.99540823698
5570b338,0.654605865479
b4ed4143,0.996448636055
d5713ee8,0.69339877367
7321cc37,0.352705806494
980df031,0.633507728577
8fbf7718,0.776253759861
4187cccc,0.7319445014
e04791b4,0.755886614323
94aa89f9,0.606173813343
1bbb5e1c,0.648939073086
c75bc51f,0.644492864609
8ab791be,0.615546345711
01e907c9,0.999439179897
14b4658d,0.69724303484
0debe067,0.592179656029
f04f12c4,0.685465872288
3a9cd9c1,0.00905588455498
c466dea9,0.679517567158
bd174bbe,0.974227666855
0b06101a,0.721715271473
8b4ff6c0,0.409668326378
dcf6fc96,0.543500125408
5667afe2,0.199209168553
22dd4cea,0.995033860207
322a1461,0.587829470634
9303895f,0.749539673328
bba577f4,1.3890437458e-06
54b3d053,0.63074195385
7517b1d2,0.01694291085
bdbc291f,0.736056923866
2cfa68de,0.670146167278
e9ba1d90,0.646436870098
037b468a,0.62976950407
d5917e8d,0.529433190823
e58c09ee,0.98664444685
742f0592,0.800159692764
cec40ab5,0.603913724422
69a032d5,0.862833142281
56e54895,0.708205997944
04b4b85b,0.629196703434
c4f3f493,0.00147751020268
8492002c,0.685401082039
fb5c88b0,0.267104357481
34967954,0.67781150341
15047c95,0.650637090206
f15c2aca,0.42171049118
5349e066,0.589303612709
c89447a6,0.580229401588
806cb219,0.62257951498
631b83e2,0.403826355934
e2fb192f,0.38161072135
7c5a220c,0.683813929558
eb69e65b,0.607792556286
e7dfe99c,0.0746548846364
5da4d5be,0.632780432701
37c01d92,0.650763094425
59934611,0.549545884132
bfc10313,0.543719768524
2a413437,0.563872039318
8940d7d0,9.87376380447e-18
15f807a4,0.636860907078
66ec0f68,0.781616151333
c63a39c1,0.597191810608
daa7cd7d,0.70161986351
5d6ac086,0.000217625536607
bd388be5,0.996478497982
0e903cc4,0.734909594059
2093be43,0.640081822872
03ba8825,0.754777371883
91ef2c66,0.525797069073
4bf24947,0.192868977785
29ae42c2,0.687231600285
a66e134c,0.163658469915
17341546,0.000905337044969
d7ad081c,2.97740087793e-12
50492347,0.999994635582
28d8a600,0.713189899921
f3c20147,0.415063202381
8f01526b,0.00107592146378
a196ac29,0.844907522202
74acdf08,0.988716602325
c768b8d5,0.526759207249
f7ebab0b,0.0184041447937
6a92f05b,0.993362188339
b0813e42,0.628117442131
1459d0c2,0.622667312622
1f7a8b89,0.314200997353
daed0542,0.676355659962
cc09949a,0.611692249775
b9e0bedf,0.823743164539
e481c09d,0.772751092911
5c128b70,0.949735820293
0860b896,0.728091776371
344d25f4,1.86121090599e-15
1b06655e,0.713488101959
b2db8e62,0.755868256092
7d9b949d,0.609998106956
c4269422,0.629623830318
f71a14f5,0.999858617783
365eddfe,0.99186205864
40bd3518,0.643568277359
32d337a2,0.702542185783
c54da146,0.487963050604
613f2911,0.572997272015
3390d391,0.965162098408
65d850ee,0.61791664362
1c640358,0.759897708893
b47560f9,0.83581250906
9ca4072c,0.0251314137131
4ec47c40,0.866216361523
b1d4db47,0.630882620811
b1dfa6e9,0.71242827177
80aa715e,0.693430185318
321c2947,0.919264674187
d69f7d74,0.497926414013
416cf08f,0.566807091236
833fe6ea,0.809131383896
05d94298,0.399411350489
fbf936dc,0.726376414299
091688f9,0.403521925211
323ddb3b,0.676954805851
486e530f,0.098361030221
91c2290d,0.77828848362
79c3289d,0.963233411312
7328573b,0.782377362251
8edd84ac,0.630042314529
43b27e47,0.698000252247
0f8b621e,0.669819176197
e2f4e10b,0.913381278515
e33edd6e,0.999522089958
5c712a8c,0.749343693256
f09dcb7a,0.877583265305
f85449f8,0.821756124496
fd03f270,2.4084287082e-12
2558e771,0.570954799652
3fde99f4,0.712918460369
49529fe6,0.44211345911
0e3eb3a9,0.853237688541
a468eac7,0.664157509804
de58bb57,0.990938305855
2a0e6277,0.552935421467
e01d9ed8,0.613100767136
a6ef2201,0.122011229396
0d1572d4,0.416212171316
b039c3e7,0.853351712227
7e57b119,0.869621515274
8805153d,0.428603947163
f3fa0370,0.790484964848
33498a42,0.59371638298
da4aaa24,0.579517662525
218650a5,0.649029433727
28c5065c,0.726149737835
d7885c34,9.44013223148e-08
4a84f7cc,0.479866832495
8ebf3d48,0.787860989571
41473b25,0.846232771873
d3bea6df,0.608130395412
dd8e7a0c,0.750748872757
e363ef7a,0.954763531685
31b18ea2,0.129774734378
191ee06d,0.666524767876
be6f3de1,0.662056207657
59cb3d98,0.623038232327
c1ebcc95,0.224585264921
6bc02780,0.661576092243
efe23505,0.662518382072
ed6309e6,1.69275008375e-05
fd842df9,0.937678396702
fa41b19a,0.693438112736
47f482d2,0.686532855034
67213ba2,0.567523121834
1812923e,0.57816106081
6b8a02a9,0.698643863201
9197eecd,0.550429403782
3871d16e,0.233656585217
ef4fcbf1,0.682022631168
0088109c,0.639722764492
82fc8399,0.00116242049262
4857f8fc,0.433553993702
dc0c7f3f,0.607564508915
d906e60b,0.492365181446
ab3bb2ba,0.622812271118
994249f3,0.674084186554
8ddec462,4.78879563499e-14
4fb84944,0.723404288292
aff51e4c,0.195010915399
fc69fc20,0.441850244999
1a710021,1.57316694394e-11
6f10b840,0.837502896786
3d356e43,0.604657948017
7112e4b8,0.00763828726485
324d5acf,0.65534311533
42565e2e,0.773870527744
ecedf92c,0.624318659306
350db7ba,0.903568327427
f52f7471,0.556209683418
7af42b83,0.122634790838
2762f99b,0.67997610569
5c6c8d68,9.794329344e-06
4fdd1966,0.591087937355
f933b27f,0.613526761532
d946d1ad,3.47890181729e-06
c476aeac,0.635646700859
27863ae6,0.530857801437
ff4fcec1,0.000592974072788
9d1a306a,1.0
6749cffd,0.971753060818
b0d96c3a,0.759691655636
40f9f3fb,0.892171442509
b53cf2b2,0.546158969402
ffb33e1a,0.770875811577
5e5be00b,0.419716060162
9893ba76,0.636556506157
28de815d,0.916595697403
8d5ee5e0,0.814754247665
f958290a,0.607657372952
ed43a445,0.875295519829
5c7ae324,0.500034093857
4159a595,0.619329452515
54bf79a7,0.689084112644
34d2aabb,0.908104717731
34dca467,0.637117803097
396f94dc,0.685003638268
b7c28d14,3.43296107985e-07
228cb989,0.843002021313
e5ce2adf,0.126850113273
567ba8c6,0.000567634822801
b954fe5f,0.127492025495
5e8fbf7c,0.67720502615
6a3fd2a1,0.653256237507
c2b3e315,0.574665188789
997e491f,0.566905617714
b389a507,0.96993625164
273905de,0.797257363796
a8189eb1,0.00127262086608
5970c24b,0.893831133842
a030aef4,0.00292118638754
d6eb3b9b,0.599375188351
5f0dcfd6,0.0675235688686
55ac6076,0.729761004448
cfd20abd,0.61807602644
cf40872a,0.643908500671
f3b87adf,0.906868219376
846d1cf4,0.657811462879
5581a147,0.755846500397
1fbda448,0.720372617245
8fed202d,0.843903779984
2f16b551,0.977945804596
c0d329f0,0.651252508163
f1086cc0,1.04911610269e-13
d3c596a9,0.62938028574
ca1838db,0.864548444748
78c59614,3.45726007822e-08
d26d1d27,0.999999880791
670c09c2,0.877697169781
f40fe2ce,0.00234317360446
4930a79e,0.618313252926
b539c15a,0.951201200485
4a73eea0,0.565192699432
38d8c38c,0.592060267925
7db0e794,0.728253781796
ff2c2107,0.754704475403
58813f19,0.99873071909
37849cb3,0.845963358879
6736d143,0.627506911755
c234ddc1,0.455256491899
6c9e9f3d,0.646057367325
55b86f15,0.434461653233
fb4e6ce7,0.732234835625
3e4ee688,0.712779521942
4557372f,0.747058868408
53ee1496,0.953007698059
c8f44a9c,0.994059562683
f8453e51,0.917648017406
c221d806,0.659372389317
1917e0b8,0.417010575533
4e1e286e,0.391583412886
94c48c3f,0.618712067604
57a31ad6,0.703913927078
b1ace23a,0.61565297842
5b3c7cd9,0.629973053932
ea8fd8d3,0.638694763184
934113d5,0.930186510086
4fd8895e,0.996559083462
4ecd1394,0.201122939587
993559cc,0.838125824928
ce60ab37,0.620829761028
f2540292,1.34190922836e-05
eb4678c4,0.626355111599
ae39b068,0.516947567463
367f96d1,0.49696958065
1d247454,0.698888361454
fb8b83e7,0.627164781094
3da73f55,0.590775310993
7c2fb236,0.419009506702
5b508b76,0.533149123192
03c9a6a5,0.280075907707
f3c6183f,0.679726004601
87bd812d,0.293002307415
d140ee70,0.675415813923
511c4677,0.504201471806
9ac2e662,0.703278899193
f26c92ce,0.77525216341
d713e511,0.730634510517
a082d046,0.701130211353
41aa5516,0.985501646996
04599177,0.615231692791
3aa4edca,0.653545439243
48058f80,0.653355717659
4cb64901,0.749272823334
97d85017,0.802725791931
7e36e451,0.429112166166
c3f4a516,0.589166224003
83372bf0,0.003726628609
5c4ef9dd,0.529406189919
846062d6,0.837929606438
2bdeadef,0.472461462021
d849aa2d,0.56597173214
931a2a1f,0.656661748886
9ae9218e,0.623827636242
2d69ac3c,0.0218398254365
b6afa61e,0.998887360096
6082ab4e,0.678803741932
1cd51883,0.499547183514
2fddf3a3,0.610742092133
e8459824,0.493686228991
b797151d,0.00153025763575
bd91dce5,0.641022920609
75e2bcb5,0.813120603561
a376fd0a,0.99935644865
6f5eb5f4,0.0384368672967
8717e74b,5.28745602857e-10
6b3a03ee,0.625433385372
ce19816c,0.00972076598555
e57c64c5,0.0113310273737
b4ff0572,0.63989263773
fa3ae2de,0.807033002377
af6f3ec8,0.643810808659
ad987f97,0.486477851868
1c0a1348,0.512130379677
b4fa54ba,0.483065158129
b4d612d6,1.03143422692e-08
fe13a2ed,0.501860499382
9a0cc030,0.596186637878
ac600f27,4.54750827946e-23
507f33ac,0.982533097267
8a379e28,0.964406013489
19cac3e1,0.497862875462
6adb2652,0.41909596324
8bfb77e0,0.273243635893
622be6e7,0.733837485313
1d16b4a7,0.504889845848
4dadf295,0.999880075455
663cb650,0.970250248909
49b5c4c5,0.998550951481
8ba97042,0.000148178034578
765c9cd4,0.999468147755
30c6dad6,0.49236947298
53935ff1,0.457701176405
d891017c,0.391634821892
750f79d0,0.802808761597
e83fb225,0.519393861294
655672b5,0.575835824013
ee12c3fa,0.260751545429
1357bc30,0.690681815147
f32c1c34,0.711418271065
1394a22c,0.0417852401733
bd050a4e,0.918214261532
bfa21223,0.727684617043
a88ef63c,0.704946160316
f726ad07,5.42733058495e-09
b7c7ea94,0.715412735939
7fd7d4db,0.752538084984
e24b0508,0.967345476151
4952243f,0.000425817153882
6415c2c4,3.25024562819e-10
9a5a34a0,0.691421151161
d5c41406,0.330077648163
3b4c481d,0.690268158913
3a432359,0.594039261341
2c18c455,0.678948938847
c35748b6,0.67160063982
3aa1c944,1.20127978676e-08
0b5faf98,0.657626748085
12895e72,1.03580100586e-06
dcf3af40,0.671778082848
af83987c,3.83587539545e-05
be67d4ea,0.576939582825
7d247d6c,0.419661343098
218012d6,0.620239853859
35fd4d4f,0.589930832386
e50aea14,0.405724614859
2cf3eb36,0.800166189671
9e97e069,1.45065077959e-05
8981bb60,5.56773405158e-10
e6aa3bb1,0.842962384224
841f7b98,0.67389601469
2dd5583d,0.685015320778
31ca7cf2,0.64084738493
33551f78,0.437400370836
ffef5f6b,0.688581168652
e529b67b,0.79057174921
0f047a04,0.6500441432
6248644f,0.647571742535
eff904a0,0.597728490829
2a6f1a43,0.102872371674
ab2cfec9,0.883031249046
ddf0092f,0.779401779175
de351321,0.704405725002
25ae78a0,0.0478069409728
416a4b5e,0.656001269817
7be7e4cb,0.362275958061
70b2cc4e,0.153048440814
62f23257,0.0549620166421
becb9167,0.697785556316
248be600,0.737266004086
8f94de6f,0.00157986627892
8a6019d6,0.901116192341
7728fb89,0.688013195992
d3318f72,0.236034780741
d868e6e0,0.725887835026
928e4e53,0.874906301498
1131590f,3.72012473235e-05
1fcc454f,0.638153076172
b8305510,0.685402154922
166c40bd,7.01891911099e-21
b0534140,0.920043885708
249e4c89,0.0606626495719
6c9e6f61,0.537803411484
e3ad02c8,0.807210803032
04c2a2ec,0.661999464035
549e10e5,0.688964545727
d933dbee,6.18120878926e-08
a69496d2,0.584763109684
f855188b,0.630576610565
07352389,0.627142965794
49240bc8,0.629489183426
ff3e8ff0,0.854285895824
c67f4cbb,0.652254641056
f85d27ca,0.995909810066
5665d192,0.772936701775
3a347875,0.906689047813
7cff3028,0.101132757962
a703c3ed,0.81232136488
65721c03,0.637777268887
49c8985b,0.925767600536
fc8c92e6,0.76691198349
093d7527,0.449337303638
ae64bfb9,0.912341415882
e59fc3c4,0.999979376793
e6f8b007,0.633942425251
8d9f5bc6,0.280911952257
ff5f79b3,0.796465933323
4d226eeb,0.760834634304
fc8ddcc8,0.969886779785
ab05ef76,0.876318335533
f29007f0,0.724054396152
0b0a0510,0.698170185089
b2f60f2b,0.637840330601
b71252f5,0.693067252636
5d390f15,0.47090408206
d04f8a4b,0.741617321968
184fef88,0.639497756958
c93846ee,0.59215092659
5817c0d5,0.648577809334
63e04152,0.938029885292
f4c89a58,0.625337541103
d73a91e3,0.0226840227842
8a3b2511,0.135198876262
2754ecc0,0.786660909653
efa896c6,0.602711498737
0743d096,0.800158560276
d6d7752f,0.00227906485088
e33ebe51,0.552016556263
8a4402d3,0.613047659397
789db6c0,0.103510312736
8a78651b,0.998091161251
14b7e1ab,0.501992166042
073fb21e,0.681814610958
3e1ef5fa,0.23402929306
0d8040b0,0.733491539955
ef949cb4,0.628687798977
f1a96ff2,0.992137372494
be2831db,0.0126504683867
8a7dbd6c,0.392465144396
3e0ea9fe,0.660006761551
f48dce9e,0.96335709095
b0ef1a0b,0.642357409
c5a15e9c,0.828976750374
3b1ab71b,0.993282556534
4c773370,0.753883957863
abcda93c,0.770687997341
ddebee3a,0.301789611578
a2de72fb,0.386366188526
397c2364,0.265476286411
ef2e4487,0.617130219936
11e41902,6.94188940997e-07
ae06a226,3.13590447831e-07
cce0a21c,0.780108630657
fdf9388b,5.8270501313e-07
babc69f4,0.671822190285
a18e083b,0.173871606588
d0884ed4,0.677252829075
87969da8,0.59664607048
43d224bd,0.470084547997
ec25a863,0.593169033527
673044a6,0.528436303139
297be918,0.67560005188
4d2b3486,0.612151503563
ac057464,0.729745745659
9fd950b7,0.0427462682128
e8af891f,0.594117105007
ccac54a3,0.640403568745
558a9dae,0.599375963211
4e7f6b58,0.954157888889
59aad40d,0.454406529665
1251795e,0.745182096958
cc9d36f0,0.375171482563
72d21375,0.436164468527
38fcb341,0.658442318439
b07773ee,0.739143431187
84e732ca,0.691597759724
c105f30a,0.633925020695
18e00302,0.436259150505
dae7e4b2,0.00331872073002
b414e643,0.69555157423
44881632,2.63772936826e-09
74ae8370,7.45383130218e-11
e23a75ff,0.689897954464
5ff775a1,0.999121010303
9a21265c,0.32695966959
be48d3b2,3.57646877092e-06
97713122,0.180599674582
7eb27aaa,0.951283574104
0337f56d,8.30483326553e-09
2a5b260e,0.704020678997
acec835b,0.704702496529
1efa162f,0.592820346355
684c35fb,0.647495448589
3569d95c,0.00103447760921
0cbe1e1a,0.268991440535
12a769be,0.719914853573
9a77fb44,0.764929711819
adac1bd2,0.622871994972
7b51f4b1,0.690161764622
8eba1f11,0.436298936605
1e4babf9,0.570366322994
dd418de9,0.69299185276
f62b1f47,0.0855669081211
cc221fc1,0.00483692809939
2fa61820,0.648636698723
38939bc9,1.34663764514e-12
69c027d3,0.998466253281
ed76adcd,0.721046388149
47fa107b,0.687599182129
9e21b926,0.438927531242
67a6868f,0.969516396523
63f4c3cc,0.00174530735239
54ccaea8,0.606507241726
5ad99e49,0.7094835639
56fec1bf,0.898519337177
e4fe118d,0.620995938778
b5095ceb,0.000623950909358
d160c943,0.649925887585
64fb3f33,0.656703412533
b3f23256,0.75479978323
0cae648c,0.0351349674165
2824bbab,0.00148760864977
1fe6a781,0.0598483011127
5dbdd852,0.205528751016
69b6c46d,0.326822459698
063c3dd2,0.761302411556
351f4b0f,0.654953896999
ee5b39be,0.949293971062
c0ac9b30,5.3741610466e-15
fe1b689f,0.553308546543
215b9917,0.487812995911
b45200b7,0.997004210949
3d506c13,0.581174433231
45faa3b3,0.000186379242223
f0015905,0.794763803482
b6d3f5cc,0.185712322593
cad2766a,0.64682495594
5b5c1221,0.0105447713286
bb5ef2b7,0.743270337582
a0b1bd6e,0.764114797115
8586a805,0.99580436945
27bdfa50,0.660556435585
22255b47,0.553883910179
90e8b2ae,0.99952507019
02b0a94c,0.651680231094
d78a4e4e,1.19563594581e-08
3af6c438,0.999942421913
1dacf731,6.01695228397e-06
4828fe1c,0.813300967216
28c20852,0.314149707556
ed22d3a8,0.696734130383
61f81f7e,0.774891853333
1e57de58,0.244534775615
4fdffcc2,0.00454922905192
46684819,0.605983018875
7e0e5c97,0.617828011513
11548c2b,0.591506779194
cefc3554,0.797387719154
65b15f95,0.649405419827
d89f1237,0.969675660133
9ff38cf9,0.657722294331
55a99353,0.119478330016
77b50b0f,0.00611405353993
11e2139d,0.739962339401
4cd19702,0.676173627377
b9d8b8b2,0.651035666466
09ae8ed0,0.758046865463
068a3d90,0.549742877483
042ab7cc,0.819839715958
61e9601a,0.999989390373
66d0bc67,0.99085521698
be18af31,0.630951166153
3892e247,0.000558228755835
c8781b2f,0.849785327911
8f89b14f,0.94121658802
ae28c9f9,0.210608661175
d5649c6b,0.872181475163
4b6a817e,0.618297636509
6fac35cb,0.21970321238
266c0016,0.638146519661
efb816c2,0.845503926277
e80d1735,0.825458824635
e4d334ff,0.711188256741
22d154bc,0.523379921913
c52964c9,0.527414441109
51a5b03a,0.80925744772
94855a81,0.694886565208
de89386b,0.137449860573
dbf261dc,0.588077008724
f5672f95,0.13016988337
bbb996cb,0.506560087204
dc92a5d9,9.76085448201e-06
87c46021,1.00730068817e-12
551e6b08,0.957717895508
6d3d4eda,1.68575028069e-12
588f3b10,0.397476732731
1db7aba0,0.00167622964364
5e86e6c3,0.999999761581
278b67ec,0.395389050245
dad2b7e2,0.497976541519
7d447e63,0.624214828014
1afa8d43,0.0389202348888
66cb6b64,0.992228806019
70ec48df,0.541562914848
b57c8aba,0.675602257252
3ee9b736,0.87905138731
ba1395f3,0.00141066405922
beb948ff,0.226870313287
5ef45a76,0.809444665909
e19b6fb4,0.883875608444
66a7cd89,0.620987951756
c90cabb2,0.00113735196646
54fe1309,0.0205519180745
cecf2899,0.659728586674
1edefe78,0.00202988181263
1415711c,0.731640994549
00c2b2b2,0.0483442433178
90338cda,0.150791659951
00b8fae5,0.000228499047807
611d241f,0.579945743084
5490ca95,0.598869204521
f7662bd3,0.750188469887
59ca110c,0.41525837779
a5b964ce,0.357425451279
29f1889c,0.759609401226
3e52ba2f,0.698077380657
a5103c16,0.80788487196
301c399d,0.705067574978
ddf248a1,0.877317667007
b9ecc6f9,0.719868898392
a44a0b29,0.553642988205
9ed58e30,0.612883090973
c1b3e498,5.71914642933e-05
243c9aa9,0.74954944849
c632fee2,0.196542263031
87f9bcfb,0.562952816486
51d1864a,0.67777377367
b1b58a65,0.0238977763802
fdac9a58,0.664599359035
5867ae34,0.231951639056
34672879,0.702586114407
c32d1aba,0.995903551579
64c5ba2b,0.634090185165
785aea23,0.708055317402
ae5448b7,0.976855993271
65a42ea9,0.499663412571
eba4a954,0.999990940094
c6a7380b,0.48261860013
a1c71984,0.821210980415
496a4947,0.924966514111
9d7c2a3a,0.663684546947
b2c6c95c,0.983151912689
254a7083,0.501677513123
08581a9a,0.986598968506
d37bc2d9,0.657089591026
4f97ac9f,0.891872644424
a91c37b3,0.704718112946
852e3149,0.991560280323
1357913a,0.803773880005
1d519054,0.737319350243
eeaf6fe5,0.00208739610389
2f3e9bd4,0.9997138381
d8f05784,0.785979151726
e2fd7e63,0.778490841389
cbc65185,0.0859099850059
12309105,0.732282698154
ae498683,0.585020840168
5a86187c,0.644167602062
6dfe3e46,0.670167088509
2baa9ad1,0.0692654326558
5114a979,0.782275319099
d5781d4a,0.64528298378
c5dd215c,0.802539408207
dca8093a,0.608865439892
fe504b36,0.772485852242
b7cd96ec,0.779424548149
36afd3f5,0.848897755146
dc580f22,0.623997986317
2fbf70db,0.62090575695
9099095f,0.471266448498
4b3191f6,0.514691650867
226630e5,0.80370503664
54156c1b,0.602009773254
68bb36ed,0.999945163727
db0f5d24,0.995128750801
7d3b3f84,0.697471737862
f47c0df8,0.597145974636
27e5c948,0.725101470947
a827bf47,0.40890917182
fc817c59,0.80727314949
bfe20d5b,8.11049631011e-06
1206e99a,0.79408788681
c285f365,0.760978996754
08c599a3,0.999999523163
bf310e17,0.809337079525
949409f5,0.0126718077809
fc21fc4d,0.938871026039
e8c69cd0,0.20636600256
0b8d3301,0.475983321667
de0137ca,0.764434397221
8eb4ee04,0.733707129955
4d149f04,0.592720031738
fe21e3e3,0.999897122383
07d503e8,0.62309551239
caa564b7,0.834864079952
4909d3b4,0.728751063347
64663bea,0.687730848789
c6499664,0.401085734367
1f1ead87,0.662631332874
33b690d3,0.51225656271
6a36476d,0.309989333153
eec64d9a,0.0860426649451
40126558,0.688973426819
ab216290,0.552263259888
6740aa07,0.797280013561
d5001102,0.437764644623
ddaae181,0.915965378284
8b61041b,0.0831164047122
34cbc969,0.98528200388
8296a227,0.636450469494
1ae3207f,0.663512468338
14e8d0cd,0.610131144524
50e432ee,0.0229043345898
29091216,0.695469260216
bcc93a8d,0.745893537998
87942f36,0.766781270504
4c0c1230,0.922560989857
dd5db05a,0.00108926033136
6b32f5d7,0.026079852134
5e250445,2.51701699483e-08
423ae7fd,0.615641534328
6dfeb375,0.926195085049
c88d4429,0.644817948341
70d95183,9.01055864233e-06
1c6603f2,1.59738249295e-08
23743d5c,0.317447006702
5a8eacd0,0.979259133339
17f350cc,0.742490112782
ad8536b2,0.0269398465753
a9abd116,0.765083730221
