id,is_iceberg
93793fb4,0.0284237768501
350330f5,0.0104442639276
0512cf4e,0.813162982464
2dd888c2,0.948571622372
e9ab6802,0.999946475029
6ba3d53b,0.502832770348
e2e4e3a5,0.0340312756598
4efdc060,0.000301239226246
81275d70,0.0363275408745
6880fb9b,4.00433827963e-06
dba35ab1,2.4343873406e-07
92189fd2,0.0208506472409
44c51bcb,0.350050091743
4a47d661,0.154049962759
0ed7ce9b,0.0723855569959
6dcf61d2,1.56289684128e-06
2e4bfd68,0.101324923337
758d69dd,0.00024914246751
2e37b1f6,0.208429723978
871684b6,0.999995827675
99941ba3,0.999853253365
9daba64a,0.254972994328
adcf8232,0.286547422409
42f7b312,0.422490417957
676231e5,0.197218224406
72057e10,0.543011188507
b505f006,0.970500648022
3cb356fc,0.805642366409
3d389fdd,0.405218273401
261971ee,2.61072036665e-05
e2641d1f,0.757438421249
731e7edc,0.457826972008
d65568e7,0.131377249956
ffb3899e,1.14949571639e-07
b8698b3b,0.377736628056
7781fab1,0.999650478363
ca44def5,0.12038924545
9c7de794,0.0634696781635
c1d98da9,0.996050655842
5cdd4489,0.0023746045772
b032fd59,0.399693340063
2cd45708,0.00526975048706
bba76c69,0.998941957951
f29aadd3,4.65525546985e-14
9e4fff1f,0.0699897184968
a78b9ce0,0.73523157835
13b9060d,0.432976335287
4034a06f,0.186603531241
a8a21d88,0.00196220120415
85132d0a,0.00725563336164
b0d24c1b,0.458061516285
402a6874,0.48638510704
f63c5527,1.07931791717e-05
ac0cba3c,0.115279868245
3c04f0a2,8.2150813796e-07
ddd29804,0.322974145412
ac528ced,0.328919708729
1796778a,4.34008785941e-13
e4bf0368,0.308281123638
c33960e4,0.992382824421
1e2c8443,3.17841909236e-06
6cb8e3e1,0.00924976915121
599e264a,0.138111621141
e49c9384,0.00221839942969
a89c9c32,0.213617920876
ad8b7385,0.00685827666894
c16491e2,0.994790077209
f8ff7fc9,0.000225320953177
f863fa72,0.222095802426
1c78ea6a,0.0154222780839
60164c5c,0.00122940703295
92a260a2,0.022578952834
0164a090,0.127953827381
4c70cbfa,2.62859799705e-07
8e7788b9,0.15304993093
9b490a7d,0.440611928701
fd21f51b,0.398529469967
0ca33c28,0.278624206781
71303ae1,7.91425947e-08
00e0f58b,0.514221608639
06565646,0.999152064323
6dc06e16,0.002519126283
491d748c,4.47674551651e-07
df698773,0.713141143322
71fb57be,0.107384763658
aa9d68fb,0.490398108959
c9e3efe4,0.0945890843868
8b84e775,0.999999403954
5d38fda1,0.996294796467
ff98ebea,0.21644307673
286b0003,2.66370848989e-11
950daf5b,2.35335420484e-07
f42aa55d,0.00102908059489
df113670,0.0694744512439
1e4a6eaf,0.997843742371
07e6cfdb,0.50323343277
101f8ca4,0.62361997366
191e702b,0.137483552098
9a7ee937,0.000204231182579
4e6714a2,0.998868346214
f6876b2b,3.2529010241e-07
496713af,0.204984948039
ffb31998,0.00212299847044
f08ae08f,0.999488472939
aeb6acb0,0.0246074218303
ab6ba011,5.93585828028e-05
a4e00e21,0.99980443716
cd662f15,0.403472959995
76f5ae5c,0.669696748257
1ef75921,0.0113233327866
74f0a140,0.303729146719
e6296f2e,0.40662625432
b8405bc5,0.478631675243
d3dae2cf,0.105639249086
476046da,0.999929904938
429bf1aa,0.156134560704
ec9d1644,0.0173376593739
5983dc5a,0.127791896462
7357ba16,0.158897161484
3abb4b90,0.0279560890049
26281875,0.0107483519241
a2aeef3e,0.567679643631
578648f6,0.999890685081
e4208b85,0.411439746618
41d4f132,0.0680663660169
753c3933,0.00464916834608
f6ea80cb,0.000248706026468
6e030fe1,0.25750041008
7c52f032,0.0384515374899
9532a83b,0.26890334487
fc9d020b,0.999823391438
a3aef74c,0.180179148912
e69b1437,0.999148011208
ad1fa7eb,0.345020651817
83c08ce8,7.08989944087e-07
d73a9880,0.394847542048
1f0720e2,0.159313753247
9e3eba82,0.0145360771567
9958b690,0.993993461132
979c09c0,0.000102082260128
90b5c79b,0.999339878559
2ec1c625,0.622943997383
ba0d029d,0.481552064419
b17ea8f1,0.000554362602998
bb9ef990,0.954828560352
42757256,0.530547320843
2aefb4a5,0.409379154444
45ec4f01,2.05915146045e-11
8141cbcc,0.00157455378212
0ecea03f,0.416606068611
a429ee89,2.82106144204e-15
dfbd015a,3.07779046693e-08
881ff55e,0.398033261299
c011a213,0.384878546
e46ff53a,0.249868437648
a96ea24e,0.143071070313
ad5a9b3d,0.0260094888508
5f32f71d,0.231358125806
364b255e,0.0619859136641
96e8a0d0,9.30730781334e-09
a7988f7c,0.0322763696313
98c1fcf2,2.41670718992e-08
f319110d,0.960511505604
94c86544,0.0592169575393
5985d00f,0.0470987148583
9f4c3348,0.999983310699
02b94d6d,0.924916923046
f240bc19,7.33696151656e-06
8ea27427,0.110204771161
5df642b2,0.627340197563
53645390,0.19757373631
f772b2b8,0.96720033884
11195073,0.673068523407
1ded661a,4.85412776641e-09
e5e57e09,0.242656081915
66732393,0.0864748060703
df04397e,0.853085577488
41b28ed5,0.565989851952
54ad84ac,0.56378275156
c4bb7a6b,0.0914037823677
84001c0b,0.0993787422776
1ee45ac5,0.676519870758
a692bac1,0.269090533257
1c7ab297,0.111424393952
6861e701,0.398985415697
7f67da88,0.599496364594
d0907b43,0.472523987293
95faf284,0.399481922388
56f8ca7a,0.205193608999
a6b173dd,0.000622250430752
9c155bf6,0.300207108259
3b29b387,1.1527050674e-06
2de3e9b0,0.999650001526
47a5d5ba,0.102434709668
550d358d,0.20503462851
b5f7418a,0.657546877861
13df7721,9.29792895477e-06
76d8137b,0.0697774365544
5684f9a0,0.170206189156
f694253b,0.126753777266
b0507ac4,0.395420610905
7843b05a,0.500071763992
b0f321ca,0.0345541499555
473aca2d,0.081080660224
c237aafe,0.0350381880999
670a3e87,0.991660058498
1b8e9764,7.72485327616e-06
866477a0,0.924144327641
7d7b8346,0.390982210636
a3e80e82,0.000214578787563
eb199173,0.999967098236
9ee763b2,4.03635125323e-09
5570b338,0.278441637754
b4ed4143,0.628484427929
d5713ee8,0.23501996696
7321cc37,0.389927119017
980df031,0.0376740284264
8fbf7718,0.999999761581
4187cccc,0.295568108559
e04791b4,0.520543038845
94aa89f9,0.11735843122
1bbb5e1c,0.58609187603
c75bc51f,0.9728063941
8ab791be,0.401940941811
01e907c9,0.000210961079574
14b4658d,0.0150706321001
0debe067,0.672152042389
f04f12c4,0.162001460791
3a9cd9c1,5.66363451071e-06
c466dea9,0.999987959862
bd174bbe,0.0152938757092
0b06101a,0.0161516144872
8b4ff6c0,0.428260266781
dcf6fc96,0.00149015791249
5667afe2,0.00302798324265
22dd4cea,0.00192934798542
322a1461,0.590829193592
9303895f,0.0290702916682
bba577f4,1.06344749895e-07
54b3d053,0.599421143532
7517b1d2,0.000419769727159
bdbc291f,0.01439457573
2cfa68de,0.999990582466
e9ba1d90,0.863978803158
037b468a,0.997417449951
d5917e8d,0.878374278545
e58c09ee,0.544048190117
742f0592,0.999553143978
cec40ab5,0.11934248358
69a032d5,0.999999523163
56e54895,0.99999320507
04b4b85b,0.99120670557
c4f3f493,6.50187939755e-06
8492002c,0.99829441309
fb5c88b0,0.000192276071175
34967954,0.835758686066
15047c95,0.240612134337
f15c2aca,0.075641669333
5349e066,8.96966184882e-07
c89447a6,0.135641917586
806cb219,0.141339242458
631b83e2,0.322587639093
e2fb192f,0.000977745745331
7c5a220c,0.999867081642
eb69e65b,0.943585574627
e7dfe99c,0.747174143791
5da4d5be,0.984077572823
37c01d92,0.063309058547
59934611,0.578273832798
bfc10313,0.761137664318
2a413437,0.908223748207
8940d7d0,5.24901906829e-06
15f807a4,0.151131987572
66ec0f68,0.999997973442
c63a39c1,0.999953389168
daa7cd7d,0.999524354935
5d6ac086,5.36802981514e-05
bd388be5,2.47826046689e-05
0e903cc4,1.0
2093be43,0.935029506683
03ba8825,0.283012360334
91ef2c66,0.608179032803
4bf24947,0.0287088621408
29ae42c2,0.999998688698
a66e134c,0.150391325355
17341546,4.31544431194e-05
d7ad081c,2.27789320739e-09
50492347,0.00416415371001
28d8a600,0.00956962071359
f3c20147,0.095396719873
8f01526b,1.51598858467e-10
a196ac29,0.152641937137
74acdf08,0.911843180656
c768b8d5,0.997520267963
f7ebab0b,1.65210058185e-05
6a92f05b,0.00193259282969
b0813e42,0.435029566288
1459d0c2,0.406526327133
1f7a8b89,0.000269414158538
daed0542,0.57318431139
cc09949a,0.305770069361
b9e0bedf,2.5970304705e-05
e481c09d,0.573189139366
5c128b70,0.508342385292
0860b896,0.998683154583
344d25f4,0.130888521671
1b06655e,0.0360383205116
b2db8e62,0.326461195946
7d9b949d,0.46901127696
c4269422,0.881249308586
f71a14f5,0.000324341846863
365eddfe,0.0254469364882
40bd3518,0.381231188774
32d337a2,0.558682024479
c54da146,0.519675552845
613f2911,0.103201746941
3390d391,0.581776082516
65d850ee,0.997791290283
1c640358,0.234018042684
b47560f9,0.240576192737
9ca4072c,0.000666028819978
4ec47c40,0.156096622348
b1d4db47,0.0686408504844
b1dfa6e9,0.444876641035
80aa715e,0.189950749278
321c2947,0.846889972687
d69f7d74,0.0782591924071
416cf08f,0.00395157700405
833fe6ea,0.274186491966
05d94298,0.00620206817985
fbf936dc,0.260571241379
091688f9,0.574804186821
323ddb3b,0.101325318217
486e530f,8.99532387848e-05
91c2290d,0.608895659447
79c3289d,0.197706580162
7328573b,0.395408213139
8edd84ac,0.99041724205
43b27e47,0.369560748339
0f8b621e,0.991589844227
e2f4e10b,0.273321419954
e33edd6e,0.0527665764093
5c712a8c,0.924949526787
f09dcb7a,0.180582270026
f85449f8,0.0191862117499
fd03f270,9.79273346441e-12
2558e771,0.128746256232
3fde99f4,0.998440563679
49529fe6,0.846128702164
0e3eb3a9,3.70380348613e-08
a468eac7,0.321048408747
de58bb57,2.43324604909e-09
2a0e6277,0.165696263313
e01d9ed8,0.920839428902
a6ef2201,0.0101508209482
0d1572d4,0.0956309735775
b039c3e7,0.401528656483
7e57b119,0.999998569489
8805153d,0.16947452724
f3fa0370,0.526983380318
33498a42,0.000288288545562
da4aaa24,0.818255960941
218650a5,0.220885053277
28c5065c,0.414922595024
d7885c34,2.32786828747e-06
4a84f7cc,0.435317635536
8ebf3d48,0.674371242523
41473b25,0.728931128979
d3bea6df,0.300386428833
dd8e7a0c,1.0
e363ef7a,0.0679928436875
31b18ea2,0.941773235798
191ee06d,0.152246296406
be6f3de1,0.204434946179
59cb3d98,0.000320513616316
c1ebcc95,0.000375257892301
6bc02780,0.177774503827
efe23505,0.437346667051
ed6309e6,2.20055403588e-06
fd842df9,0.013586781919
fa41b19a,0.776500284672
47f482d2,0.000239306653384
67213ba2,0.413982540369
1812923e,0.849167943001
6b8a02a9,0.981788158417
9197eecd,0.259521365166
3871d16e,0.00032771518454
ef4fcbf1,0.0299993660301
0088109c,0.74509114027
82fc8399,5.83225664741e-05
4857f8fc,0.030748218298
dc0c7f3f,0.0748233050108
d906e60b,0.0972907245159
ab3bb2ba,0.890391945839
994249f3,0.000343201827491
8ddec462,2.8939326512e-05
4fb84944,0.0219908878207
aff51e4c,0.656559169292
fc69fc20,0.789075553417
1a710021,0.000123823963804
6f10b840,0.333761662245
3d356e43,0.999998211861
7112e4b8,8.92115117819e-19
324d5acf,0.678038239479
42565e2e,0.909727454185
ecedf92c,0.990215659142
350db7ba,0.370731145144
f52f7471,0.422455102205
7af42b83,2.34943584587e-08
2762f99b,0.280283778906
5c6c8d68,0.000261909997789
4fdd1966,0.279160290956
f933b27f,0.746118187904
d946d1ad,1.43928016172e-08
c476aeac,0.199089363217
27863ae6,0.993646740913
ff4fcec1,6.95957496077e-08
9d1a306a,0.00332450470887
6749cffd,0.000366808759281
b0d96c3a,0.0730438604951
40f9f3fb,0.0717541128397
b53cf2b2,0.432247757912
ffb33e1a,0.0410945154727
5e5be00b,0.303905069828
9893ba76,0.884398639202
28de815d,0.726031422615
8d5ee5e0,0.971821784973
f958290a,0.802718400955
ed43a445,0.00348306493834
5c7ae324,0.000374331051717
4159a595,0.827854037285
54bf79a7,0.606963276863
34d2aabb,0.828881144524
34dca467,0.997336924076
396f94dc,0.290220230818
b7c28d14,1.53384626174e-05
228cb989,0.214388594031
e5ce2adf,0.0335533060133
567ba8c6,0.00334334396757
b954fe5f,0.396192103624
5e8fbf7c,0.186900049448
6a3fd2a1,0.854397594929
c2b3e315,0.981800436974
997e491f,0.0242046434432
b389a507,0.00356357055716
273905de,0.351227492094
a8189eb1,9.17098532227e-07
5970c24b,0.765350401402
a030aef4,1.25027256343e-12
d6eb3b9b,0.398665219545
5f0dcfd6,0.00011693729175
55ac6076,0.5042283535
cfd20abd,0.840895414352
cf40872a,0.243568271399
f3b87adf,0.222072660923
846d1cf4,0.990096092224
5581a147,0.162126049399
1fbda448,0.524636685848
8fed202d,0.999419808388
2f16b551,1.53733308252e-05
c0d329f0,0.999887466431
f1086cc0,2.6912107387e-06
d3c596a9,0.996227741241
ca1838db,0.891570627689
78c59614,0.000210559970583
d26d1d27,0.00346798379906
670c09c2,0.676061630249
f40fe2ce,0.0282597355545
4930a79e,0.432539314032
b539c15a,0.303507447243
4a73eea0,0.0287231896073
38d8c38c,0.990767776966
7db0e794,0.997504532337
ff2c2107,0.000596792495344
58813f19,0.00259833270684
37849cb3,0.0200232043862
6736d143,0.0152345513925
c234ddc1,0.999877333641
6c9e9f3d,0.776629924774
55b86f15,0.00852747820318
fb4e6ce7,0.757617890835
3e4ee688,0.953672170639
4557372f,0.116934657097
53ee1496,0.119001202285
c8f44a9c,0.000153924789629
f8453e51,0.165427610278
c221d806,0.0499425604939
1917e0b8,0.260755002499
4e1e286e,0.00233708624728
94c48c3f,0.807875096798
57a31ad6,0.270272344351
b1ace23a,0.510870993137
5b3c7cd9,0.0324326492846
ea8fd8d3,0.878031551838
934113d5,0.0428216308355
4fd8895e,0.467829763889
4ecd1394,0.161090999842
993559cc,0.795269608498
ce60ab37,0.999897837639
f2540292,1.08162184915e-05
eb4678c4,0.615249097347
ae39b068,0.602042555809
367f96d1,0.917386889458
1d247454,0.99302303791
fb8b83e7,0.493913382292
3da73f55,0.0544094219804
7c2fb236,0.830003976822
5b508b76,0.157757535577
03c9a6a5,0.0252543725073
f3c6183f,0.99999165535
87bd812d,0.0458339229226
d140ee70,0.999990582466
511c4677,0.864191889763
9ac2e662,0.154775485396
f26c92ce,0.422900170088
d713e511,0.999153017998
a082d046,0.999864935875
41aa5516,0.0779300630093
04599177,0.380116403103
3aa4edca,0.996543586254
48058f80,0.308721333742
4cb64901,0.994266211987
97d85017,0.586823284626
7e36e451,0.902020633221
c3f4a516,0.0278055593371
83372bf0,7.69763985886e-09
5c4ef9dd,0.0702074840665
846062d6,0.03610932827
2bdeadef,0.330473005772
d849aa2d,0.274385362864
931a2a1f,0.546321511269
9ae9218e,0.325594574213
2d69ac3c,1.44811295399e-07
b6afa61e,7.0256401159e-06
6082ab4e,0.999447643757
1cd51883,0.0630855858326
2fddf3a3,0.000418581534177
e8459824,0.00946393236518
b797151d,0.00218832446262
bd91dce5,0.994423210621
75e2bcb5,0.0877743661404
a376fd0a,0.798986434937
6f5eb5f4,0.273496866226
8717e74b,2.10698017327e-05
6b3a03ee,0.999931097031
ce19816c,0.000446899241069
e57c64c5,0.00144111225381
b4ff0572,0.999852180481
fa3ae2de,4.53269240097e-05
af6f3ec8,0.257432669401
ad987f97,0.00660332385451
1c0a1348,0.421012789011
b4fa54ba,0.0302202682942
b4d612d6,0.000252683006693
fe13a2ed,0.340299367905
9a0cc030,0.256901890039
ac600f27,5.13630098453e-08
507f33ac,2.7437429253e-06
8a379e28,0.17879858613
19cac3e1,0.0216012280434
6adb2652,0.00140952807851
8bfb77e0,0.162975877523
622be6e7,0.997380316257
1d16b4a7,0.0132792973891
4dadf295,0.00175825553015
663cb650,0.000295568839647
49b5c4c5,0.0394455008209
8ba97042,0.000144932986586
765c9cd4,0.446493804455
30c6dad6,0.360132932663
53935ff1,0.884069740772
d891017c,0.293306291103
750f79d0,0.999562561512
e83fb225,0.999607622623
655672b5,0.0176143459976
ee12c3fa,0.0982841774821
1357bc30,0.999990582466
f32c1c34,0.999998450279
1394a22c,0.00225130002946
bd050a4e,1.69560905761e-07
bfa21223,0.00885037891567
a88ef63c,0.557628810406
f726ad07,2.45947013866e-08
b7c7ea94,0.0699745565653
7fd7d4db,0.369135946035
e24b0508,0.11071459949
4952243f,2.97185921705e-11
6415c2c4,3.75161750624e-12
9a5a34a0,0.167256474495
d5c41406,0.00101432111114
3b4c481d,0.000550728931557
3a432359,0.149146825075
2c18c455,9.34057311497e-07
c35748b6,0.225999116898
3aa1c944,4.87689885631e-06
0b5faf98,0.534057319164
12895e72,1.46958427649e-06
dcf3af40,0.859878838062
af83987c,4.94296770182e-10
be67d4ea,0.664473474026
7d247d6c,0.000567004608456
218012d6,0.996749520302
35fd4d4f,0.98854392767
e50aea14,0.0954979211092
2cf3eb36,0.0518049299717
9e97e069,5.86183123232e-05
8981bb60,1.73987899643e-08
e6aa3bb1,0.284456402063
841f7b98,0.744524240494
2dd5583d,0.997061669827
31ca7cf2,0.107196934521
33551f78,0.0485961474478
ffef5f6b,0.999053418636
e529b67b,0.317540258169
0f047a04,0.335132151842
6248644f,0.219973534346
eff904a0,0.574126780033
2a6f1a43,0.00604931684211
ab2cfec9,0.0463910289109
ddf0092f,0.998279094696
de351321,0.257380545139
25ae78a0,3.92153420847e-09
416a4b5e,0.391476780176
7be7e4cb,0.00174572714604
70b2cc4e,0.000825280672871
62f23257,0.00014698371524
becb9167,0.0104551203549
248be600,0.0468455962837
8f94de6f,6.06736139162e-05
8a6019d6,0.491708040237
7728fb89,0.372620671988
d3318f72,0.0813955739141
d868e6e0,0.514654815197
928e4e53,0.234460279346
1131590f,2.14393876377e-05
1fcc454f,0.999965548515
b8305510,0.000430885760579
166c40bd,9.45786591405e-12
b0534140,0.00126078829635
249e4c89,1.30365947371e-06
6c9e6f61,0.341539859772
e3ad02c8,0.0162494238466
04c2a2ec,0.280057102442
549e10e5,0.043291579932
d933dbee,1.77875122631e-07
a69496d2,0.749056696892
f855188b,0.533808469772
07352389,0.323800593615
49240bc8,0.975872159004
ff3e8ff0,0.289559423923
c67f4cbb,0.0210898090154
f85d27ca,0.00929299928248
5665d192,0.865134835243
3a347875,0.0334666520357
7cff3028,0.0284279845655
a703c3ed,0.544016361237
65721c03,0.14113420248
49c8985b,0.176074296236
fc8c92e6,0.967988729477
093d7527,0.0620824918151
ae64bfb9,0.378502428532
e59fc3c4,2.3284335839e-05
e6f8b007,0.999443352222
8d9f5bc6,0.00125909142662
ff5f79b3,0.0637529790401
4d226eeb,0.0222294852138
fc8ddcc8,0.541870713234
ab05ef76,0.999942779541
f29007f0,0.0569041408598
0b0a0510,0.756454885006
b2f60f2b,0.913309812546
b71252f5,0.33663880825
5d390f15,0.0247001871467
d04f8a4b,0.329793483019
184fef88,0.716722071171
c93846ee,0.0759140625596
5817c0d5,0.0959508791566
63e04152,0.0133513966575
f4c89a58,0.147237479687
d73a91e3,0.81266361475
8a3b2511,0.000496515596751
2754ecc0,0.995818555355
efa896c6,0.00071911275154
0743d096,0.0883097350597
d6d7752f,2.68442317974e-06
e33ebe51,0.986087858677
8a4402d3,0.999856352806
789db6c0,0.0855388790369
8a78651b,7.63655947367e-08
14b7e1ab,0.185103371739
073fb21e,0.999944210052
3e1ef5fa,0.767858862877
0d8040b0,6.52812786939e-07
ef949cb4,0.999846816063
f1a96ff2,2.11212818069e-11
be2831db,1.70652344877e-06
8a7dbd6c,0.279051154852
3e0ea9fe,0.997231543064
f48dce9e,0.0907880663872
b0ef1a0b,0.0789033025503
c5a15e9c,0.996395170689
3b1ab71b,0.121380269527
4c773370,3.33720997503e-08
abcda93c,0.000246708717896
ddebee3a,0.301978319883
a2de72fb,0.942072808743
397c2364,0.000392281246604
ef2e4487,0.935358583927
11e41902,0.000558648142032
ae06a226,7.23959156512e-11
cce0a21c,0.125335797668
fdf9388b,1.45680922881e-09
babc69f4,0.340720325708
a18e083b,0.0419402085245
d0884ed4,0.406245648861
87969da8,0.999741375446
43d224bd,0.019372690469
ec25a863,0.995023608208
673044a6,0.0490575283766
297be918,0.832430660725
4d2b3486,0.019217742607
ac057464,0.238530278206
9fd950b7,0.231491714716
e8af891f,0.525938332081
ccac54a3,0.723453879356
558a9dae,0.475311338902
4e7f6b58,0.0747444480658
59aad40d,0.00842859689146
1251795e,0.637697696686
cc9d36f0,0.0692181959748
72d21375,0.123312063515
38fcb341,0.257279396057
b07773ee,0.0481632612646
84e732ca,0.996616661549
c105f30a,0.126197457314
18e00302,0.00224914168939
dae7e4b2,3.96204850404e-05
b414e643,0.987747192383
44881632,2.21064330036e-11
74ae8370,3.28422122831e-10
e23a75ff,0.105577990413
5ff775a1,0.0065087270923
9a21265c,0.997163593769
be48d3b2,7.45005090721e-05
97713122,0.599288702011
7eb27aaa,1.88216017705e-05
0337f56d,9.6082590062e-07
2a5b260e,0.995486915112
acec835b,0.999998211861
1efa162f,0.226632580161
684c35fb,0.93249130249
3569d95c,4.79854361402e-06
0cbe1e1a,0.00628264341503
12a769be,0.999986290932
9a77fb44,0.998424887657
adac1bd2,0.992256641388
7b51f4b1,0.304326057434
8eba1f11,0.4600007236
1e4babf9,0.615575969219
dd418de9,0.197177663445
f62b1f47,0.000397746043745
cc221fc1,5.85773386774e-06
2fa61820,0.0521672554314
38939bc9,8.55564952218e-10
69c027d3,1.6164406702e-07
ed76adcd,0.973637580872
47fa107b,0.277402788401
9e21b926,0.000346637883922
67a6868f,0.00876728724688
63f4c3cc,6.55794849536e-08
54ccaea8,0.869443297386
5ad99e49,0.99932718277
56fec1bf,0.260233074427
e4fe118d,0.192869082093
b5095ceb,4.24224183559e-10
d160c943,0.259116232395
64fb3f33,0.999855399132
b3f23256,0.0862588882446
0cae648c,0.011388676241
2824bbab,1.77386675227e-12
1fe6a781,5.61269288823e-08
5dbdd852,7.85937736509e-05
69b6c46d,0.000281001004623
063c3dd2,0.00414638547227
351f4b0f,0.999994754791
ee5b39be,0.00048066637828
c0ac9b30,2.76161458146e-08
fe1b689f,0.857309043407
215b9917,0.262332648039
b45200b7,0.0012650344288
3d506c13,0.710150897503
45faa3b3,0.000524215691257
f0015905,0.160313338041
b6d3f5cc,0.0554578118026
cad2766a,0.146370396018
5b5c1221,7.75691387389e-06
bb5ef2b7,0.129649057984
a0b1bd6e,0.988992214203
8586a805,0.0239420700818
27bdfa50,0.247923895717
22255b47,0.859688460827
90e8b2ae,7.49698810978e-05
02b0a94c,0.120517931879
d78a4e4e,1.25558722175e-06
3af6c438,0.0271201841533
1dacf731,2.04718597629e-09
4828fe1c,0.377319097519
28c20852,0.518254756927
ed22d3a8,0.999998569489
61f81f7e,0.492358148098
1e57de58,0.00121332204435
4fdffcc2,0.000544705777429
46684819,0.2737878263
7e0e5c97,0.704456746578
11548c2b,0.452494293451
cefc3554,0.29595130682
65b15f95,0.124048233032
d89f1237,3.3575261682e-07
9ff38cf9,0.997759342194
55a99353,0.0520650222898
77b50b0f,0.00084406993119
11e2139d,0.150877550244
4cd19702,0.0215161852539
b9d8b8b2,0.998737871647
09ae8ed0,0.999898433685
068a3d90,0.0229311380535
042ab7cc,0.726176917553
61e9601a,8.68122853603e-08
66d0bc67,0.197353750467
be18af31,0.879434585571
3892e247,8.1960251086e-11
c8781b2f,0.181713312864
8f89b14f,0.230593204498
ae28c9f9,0.00867837667465
d5649c6b,0.99999332428
4b6a817e,0.60812318325
6fac35cb,0.202307507396
266c0016,0.948831319809
efb816c2,0.252055943012
e80d1735,0.331049382687
e4d334ff,0.273405194283
22d154bc,0.991689145565
c52964c9,0.11262524873
51a5b03a,0.409267276525
94855a81,0.982554256916
de89386b,0.146691665053
dbf261dc,0.979144394398
f5672f95,2.6046302537e-06
bbb996cb,0.220869883895
dc92a5d9,1.23149586571e-14
87c46021,4.23178809703e-12
551e6b08,0.0377054549754
6d3d4eda,3.66740721125e-10
588f3b10,0.000277663551969
1db7aba0,2.5204522899e-05
5e86e6c3,2.85764031105e-06
278b67ec,0.0123526286334
dad2b7e2,0.99959987402
7d447e63,0.967372238636
1afa8d43,0.0439197942615
66cb6b64,0.338119626045
70ec48df,0.261406570673
b57c8aba,0.678893744946
3ee9b736,0.248478725553
ba1395f3,8.25432611151e-10
beb948ff,0.0582725144923
5ef45a76,1.0
e19b6fb4,0.127380087972
66a7cd89,0.865718841553
c90cabb2,0.04205243662
54fe1309,0.00115788669791
cecf2899,0.62321549654
1edefe78,4.28863386333e-05
1415711c,0.946248888969
00c2b2b2,0.0665134489536
90338cda,2.29137594943e-06
00b8fae5,1.08487665466e-12
611d241f,0.679422795773
5490ca95,0.0668144375086
f7662bd3,0.999998569489
59ca110c,0.123008400202
a5b964ce,0.999639034271
29f1889c,0.99998652935
3e52ba2f,0.998409986496
a5103c16,0.938115060329
301c399d,0.0102704344317
ddf248a1,0.0293742921203
b9ecc6f9,0.0754321068525
a44a0b29,0.0115006119013
9ed58e30,0.00721516879275
c1b3e498,0.00274501135573
243c9aa9,0.998024582863
c632fee2,0.0138554815203
87f9bcfb,0.227413207293
51d1864a,0.999933004379
b1b58a65,1.76792727871e-05
fdac9a58,0.214263603091
5867ae34,0.999999880791
34672879,0.973567128181
c32d1aba,2.88056639874e-06
64c5ba2b,0.0657488256693
785aea23,0.0462370812893
ae5448b7,0.107988454401
65a42ea9,0.52961820364
eba4a954,6.86464036656e-12
c6a7380b,0.38227981329
a1c71984,0.0544091276824
496a4947,0.0855474770069
9d7c2a3a,0.990371584892
b2c6c95c,0.0737483352423
254a7083,0.203610390425
08581a9a,0.00654283119366
d37bc2d9,0.131652697921
4f97ac9f,0.0844528526068
a91c37b3,0.034018561244
852e3149,0.00815240014344
1357913a,0.415737390518
1d519054,0.136247992516
eeaf6fe5,0.00128921226133
2f3e9bd4,4.50457991974e-06
d8f05784,0.555632650852
e2fd7e63,1.0
cbc65185,0.00695622200146
12309105,0.999986410141
ae498683,0.221166983247
5a86187c,0.101096615195
6dfe3e46,0.997800171375
2baa9ad1,4.67153904538e-06
5114a979,0.508900702
d5781d4a,0.0531860291958
c5dd215c,0.505318284035
dca8093a,0.160155773163
fe504b36,0.0120854778215
b7cd96ec,0.998471438885
36afd3f5,0.371789693832
dc580f22,0.68932813406
2fbf70db,0.919897198677
9099095f,0.580420851707
4b3191f6,0.0209999158978
226630e5,0.999419093132
54156c1b,0.129380345345
68bb36ed,2.14788633457e-05
db0f5d24,0.0320929437876
7d3b3f84,0.796058654785
f47c0df8,0.991136908531
27e5c948,0.997255384922
a827bf47,0.11034052819
fc817c59,0.999200284481
bfe20d5b,3.53913481854e-10
1206e99a,0.888735949993
c285f365,0.274074941874
08c599a3,7.7044589375e-08
bf310e17,0.999995946884
949409f5,1.86702732208e-06
fc21fc4d,0.230678856373
e8c69cd0,0.000422765500844
0b8d3301,6.2623521444e-06
de0137ca,0.999994397163
8eb4ee04,0.989589750767
4d149f04,0.529575288296
fe21e3e3,9.2167913926e-12
07d503e8,0.619705915451
caa564b7,0.317154198885
4909d3b4,0.991866767406
64663bea,0.999937534332
c6499664,0.559676349163
1f1ead87,0.121404670179
33b690d3,0.0761304348707
6a36476d,0.0823775082827
eec64d9a,1.39003805089e-05
40126558,0.219928920269
ab216290,0.998146414757
6740aa07,0.253589212894
d5001102,0.0432551391423
ddaae181,0.0516959950328
8b61041b,0.999978423119
34cbc969,0.00711522763595
8296a227,0.202685505152
1ae3207f,0.999927759171
14e8d0cd,0.183635890484
50e432ee,1.79357795282e-09
29091216,0.0623084381223
bcc93a8d,0.47350987792
87942f36,1.0
4c0c1230,0.631846010685
dd5db05a,0.00422768946737
6b32f5d7,0.040740635246
5e250445,1.24938832613e-08
